,word,number,percent_of_count
872,freighter,67,0.008069323923136678
873,book,67,0.008069323923136678
874,ball,66,0.0079488862526421
875,involved,66,0.0079488862526421
876,continue,66,0.0079488862526421
877,source,66,0.0079488862526421
878,engineering,66,0.0079488862526421
879,relax,66,0.0079488862526421
880,missing,66,0.0079488862526421
881,owe,66,0.0079488862526421
882,colonel,66,0.0079488862526421
883,choose,65,0.007828448582147523
884,thefederation,65,0.007828448582147523
885,class,65,0.007828448582147523
886,completely,65,0.007828448582147523
887,allowed,65,0.007828448582147523
888,cadet,65,0.007828448582147523
889,responsible,64,0.007708010911652946
890,hide,64,0.007708010911652946
891,dozen,64,0.007708010911652946
892,advice,64,0.007708010911652946
893,waste,64,0.007708010911652946
894,vorta,64,0.007708010911652946
895,correct,63,0.0075875732411583695
896,barely,63,0.0075875732411583695
897,sixty,62,0.007467135570663792
898,unfortunately,62,0.007467135570663792
899,channel,62,0.007467135570663792
900,ordered,62,0.007467135570663792
901,impossible,62,0.007467135570663792
902,wondering,62,0.007467135570663792
903,remind,62,0.007467135570663792
904,broken,62,0.007467135570663792
905,huh,62,0.007467135570663792
906,land,62,0.007467135570663792
907,pain,62,0.007467135570663792
908,kasidy,62,0.007467135570663792
909,wave,61,0.007346697900169215
910,realised,61,0.007346697900169215
911,pull,61,0.007346697900169215
912,attacked,61,0.007346697900169215
913,winn,61,0.007346697900169215
914,shuttle,61,0.007346697900169215
915,drive,60,0.007226260229674638
916,coordinate,60,0.007226260229674638
917,crazy,60,0.007226260229674638
918,conduit,60,0.007226260229674638
919,condition,60,0.007226260229674638
920,managed,60,0.007226260229674638
921,smart,60,0.007226260229674638
922,speed,60,0.007226260229674638
923,beat,60,0.007226260229674638
924,seat,60,0.007226260229674638
925,helping,60,0.007226260229674638
926,port,60,0.007226260229674638
927,guy,60,0.007226260229674638
928,deserve,60,0.007226260229674638
929,metre,60,0.007226260229674638
930,combat,60,0.007226260229674638
931,loved,60,0.007226260229674638
932,kor,60,0.007226260229674638
933,permission,59,0.007105822559180061
934,fool,59,0.007105822559180061
935,touch,59,0.007105822559180061
936,stardate,59,0.007105822559180061
937,analysis,59,0.007105822559180061
938,picked,59,0.007105822559180061
939,action,59,0.007105822559180061
940,somebody,59,0.007105822559180061
941,guest,59,0.007105822559180061
942,ran,59,0.007105822559180061
943,comfortable,59,0.007105822559180061
944,onto,59,0.007105822559180061
945,toward,59,0.007105822559180061
946,helm,59,0.007105822559180061
947,ambassador,59,0.007105822559180061
948,arm,59,0.007105822559180061
949,tobe,59,0.007105822559180061
950,belong,59,0.007105822559180061
951,lying,59,0.007105822559180061
952,zone,59,0.007105822559180061
953,yesterday,58,0.006985384888685484
954,prefer,58,0.006985384888685484
955,thruster,58,0.006985384888685484
956,several,58,0.006985384888685484
957,effect,58,0.006985384888685484
958,convince,58,0.006985384888685484
959,ally,58,0.006985384888685484
960,track,58,0.006985384888685484
961,wall,58,0.006985384888685484
962,starting,58,0.006985384888685484
963,exist,57,0.006864947218190906
964,kid,57,0.006864947218190906
965,prison,57,0.006864947218190906
966,conversation,57,0.006864947218190906
967,refuse,57,0.006864947218190906
968,company,57,0.006864947218190906
969,parent,57,0.006864947218190906
970,unit,57,0.006864947218190906
971,age,57,0.006864947218190906
972,held,57,0.006864947218190906
973,catch,57,0.006864947218190906
974,strike,57,0.006864947218190906
975,appears,57,0.006864947218190906
976,wear,57,0.006864947218190906
977,price,57,0.006864947218190906
978,sooner,57,0.006864947218190906
979,thedominion,57,0.006864947218190906
980,short,56,0.006744509547696328
981,assignment,56,0.006744509547696328
982,d,56,0.006744509547696328
983,patient,56,0.006744509547696328
984,sword,56,0.006744509547696328
985,weyoun,56,0.006744509547696328
986,tothe,55,0.006624071877201751
987,surface,55,0.006624071877201751
988,anybody,55,0.006624071877201751
989,temple,55,0.006624071877201751
990,whether,55,0.006624071877201751
991,create,55,0.006624071877201751
992,killing,55,0.006624071877201751
993,virus,55,0.006624071877201751
994,hurry,55,0.006624071877201751
995,relationship,55,0.006624071877201751
996,matrix,55,0.006624071877201751
997,favourite,55,0.006624071877201751
998,angry,55,0.006624071877201751
999,goingto,55,0.006624071877201751
1000,obsidian,55,0.006624071877201751
1001,fix,54,0.006503634206707173
1002,plenty,54,0.006503634206707173
1003,engage,54,0.006503634206707173
1004,sell,54,0.006503634206707173
1005,guilty,54,0.006503634206707173
1006,personally,54,0.006503634206707173
1007,watching,54,0.006503634206707173
1008,innocent,54,0.006503634206707173
1009,taught,54,0.006503634206707173
1010,private,54,0.006503634206707173
1011,heading,54,0.006503634206707173
1012,easier,54,0.006503634206707173
1013,trial,54,0.006503634206707173
1014,usually,54,0.006503634206707173
1015,universe,54,0.006503634206707173
1016,helped,53,0.006383196536212597
1017,across,53,0.006383196536212597
1018,ability,53,0.006383196536212597
1019,engineer,53,0.006383196536212597
1020,approaching,53,0.006383196536212597
1021,failure,53,0.006383196536212597
1022,hearing,53,0.006383196536212597
1023,radiation,53,0.006383196536212597
1024,especially,53,0.006383196536212597
1025,rid,53,0.006383196536212597
1026,increase,53,0.006383196536212597
1027,hardly,53,0.006383196536212597
1028,noticed,53,0.006383196536212597
1029,liked,53,0.006383196536212597
1030,careful,53,0.006383196536212597
1031,territory,53,0.006383196536212597
1032,acknowledged,52,0.006262758865718019
1033,kilometre,52,0.006262758865718019
1034,knowing,52,0.006262758865718019
1035,interference,52,0.006262758865718019
1036,group,52,0.006262758865718019
1037,definitely,52,0.006262758865718019
1038,avoid,52,0.006262758865718019
1039,hungry,52,0.006262758865718019
1040,generator,52,0.006262758865718019
1041,uncle,52,0.006262758865718019
1042,city,52,0.006262758865718019
1043,starship,51,0.0061423211952234425
1044,quickly,51,0.0061423211952234425
1045,apart,51,0.0061423211952234425
1046,vision,51,0.0061423211952234425
1047,instead,51,0.0061423211952234425
1048,rescue,51,0.0061423211952234425
1049,loyalty,51,0.0061423211952234425
1050,tractor,51,0.0061423211952234425
1051,investigation,51,0.0061423211952234425
1052,match,51,0.0061423211952234425
1053,decide,51,0.0061423211952234425
1054,everybody,51,0.0061423211952234425
1055,neural,51,0.0061423211952234425
1056,nervous,51,0.0061423211952234425
1057,holosuites,51,0.0061423211952234425
1058,proof,51,0.0061423211952234425
1059,common,51,0.0061423211952234425
1060,ancient,51,0.0061423211952234425
1061,cloak,51,0.0061423211952234425
1062,bringing,50,0.006021883524728865
1063,secure,50,0.006021883524728865
1064,low,50,0.006021883524728865
1065,career,50,0.006021883524728865
1066,taste,50,0.006021883524728865
1067,facility,50,0.006021883524728865
1068,moon,50,0.006021883524728865
1069,meaning,50,0.006021883524728865
1070,wearing,50,0.006021883524728865
1071,odd,50,0.006021883524728865
1072,finding,50,0.006021883524728865
1073,frankly,50,0.006021883524728865
1074,promised,50,0.006021883524728865
1075,response,50,0.006021883524728865
1076,write,50,0.006021883524728865
1077,convinced,50,0.006021883524728865
1078,cousin,50,0.006021883524728865
1079,closer,50,0.006021883524728865
1080,acting,50,0.006021883524728865
1081,intention,50,0.006021883524728865
1082,strange,49,0.005901445854234287
1083,warship,49,0.005901445854234287
1084,confirmed,49,0.005901445854234287
1085,headed,49,0.005901445854234287
1086,often,49,0.005901445854234287
1087,damaged,49,0.005901445854234287
1088,sending,49,0.005901445854234287
1089,replicator,49,0.005901445854234287
1090,deck,49,0.005901445854234287
1091,priority,49,0.005901445854234287
1092,issue,49,0.005901445854234287
1093,double,49,0.005901445854234287
1094,trade,49,0.005901445854234287
1095,forced,49,0.005901445854234287
1096,perfectly,49,0.005901445854234287
1097,trick,49,0.005901445854234287
1098,final,49,0.005901445854234287
1099,negotiation,49,0.005901445854234287
1100,forever,49,0.005901445854234287
1101,received,49,0.005901445854234287
1102,ground,49,0.005901445854234287
1103,cover,49,0.005901445854234287
1104,leaf,49,0.005901445854234287
1105,scanner,48,0.00578100818373971
1106,orbit,48,0.00578100818373971
1107,casualty,48,0.00578100818373971
1108,fourteen,48,0.00578100818373971
1109,committed,48,0.00578100818373971
1110,evening,48,0.00578100818373971
1111,killer,48,0.00578100818373971
1112,replicators,48,0.00578100818373971
1113,build,48,0.00578100818373971
1114,key,48,0.00578100818373971
1115,status,48,0.00578100818373971
1116,shipment,48,0.00578100818373971
1117,excellent,48,0.00578100818373971
1118,however,48,0.00578100818373971
1119,expecting,48,0.00578100818373971
1120,unusual,48,0.00578100818373971
1121,risa,48,0.00578100818373971
1122,surrender,47,0.005660570513245132
1123,suspect,47,0.005660570513245132
1124,honest,47,0.005660570513245132
1125,shape,47,0.005660570513245132
1126,transfer,47,0.005660570513245132
1127,designed,47,0.005660570513245132
1128,recognise,47,0.005660570513245132
1129,appear,47,0.005660570513245132
1130,remain,47,0.005660570513245132
1131,afternoon,47,0.005660570513245132
1132,vacation,47,0.005660570513245132
1133,sarina,47,0.005660570513245132
1134,explanation,46,0.005540132842750556
1135,post,46,0.005540132842750556
1136,quick,46,0.005540132842750556
1137,nature,46,0.005540132842750556
1138,onthe,46,0.005540132842750556
1139,rio,46,0.005540132842750556
1140,expected,46,0.005540132842750556
1141,lower,46,0.005540132842750556
1142,possibly,46,0.005540132842750556
1143,fellow,46,0.005540132842750556
1144,apparently,46,0.005540132842750556
1145,bomb,46,0.005540132842750556
1146,freedom,46,0.005540132842750556
1147,directly,46,0.005540132842750556
1148,view,46,0.005540132842750556
1149,alien,46,0.005540132842750556
1150,middle,46,0.005540132842750556
1151,beyond,46,0.005540132842750556
1152,squad,46,0.005540132842750556
1153,early,46,0.005540132842750556
1154,hologram,46,0.005540132842750556
1155,study,46,0.005540132842750556
1156,homeworld,46,0.005540132842750556
1157,leeta,46,0.005540132842750556
1158,jennifer,45,0.005419695172255978
1159,specie,45,0.005419695172255978
1160,failed,45,0.005419695172255978
1161,exchange,45,0.005419695172255978
1162,ihave,45,0.005419695172255978
1163,presence,45,0.005419695172255978
1164,enterprise,45,0.005419695172255978
1165,imagination,45,0.005419695172255978
1166,whoever,45,0.005419695172255978
1167,fought,45,0.005419695172255978
1168,water,45,0.005419695172255978
1169,criminal,45,0.005419695172255978
1170,justice,45,0.005419695172255978
1171,date,45,0.005419695172255978
1172,locate,45,0.005419695172255978
1173,broke,45,0.005419695172255978
1174,idiot,45,0.005419695172255978
1175,activate,45,0.005419695172255978
1176,sick,45,0.005419695172255978
1177,contract,45,0.005419695172255978
1178,hull,45,0.005419695172255978
1179,public,45,0.005419695172255978
1180,single,45,0.005419695172255978
1181,returned,45,0.005419695172255978
1182,joke,45,0.005419695172255978
1183,lifetime,45,0.005419695172255978
1184,saved,45,0.005419695172255978
1185,maximum,45,0.005419695172255978
1186,prophecy,45,0.005419695172255978
1187,slip,45,0.005419695172255978
1188,calling,45,0.005419695172255978
1189,wedding,45,0.005419695172255978
1190,ferenginar,45,0.005419695172255978
1191,created,44,0.0052992575017614015
1192,defend,44,0.0052992575017614015
1193,flow,44,0.0052992575017614015
1194,staying,44,0.0052992575017614015
1195,raise,44,0.0052992575017614015
1196,suit,44,0.0052992575017614015
1197,victim,44,0.0052992575017614015
1198,seventeen,44,0.0052992575017614015
1199,closed,44,0.0052992575017614015
1200,lobe,44,0.0052992575017614015
1201,large,44,0.0052992575017614015
1202,aside,44,0.0052992575017614015
1203,shift,44,0.0052992575017614015
1204,badlands,44,0.0052992575017614015
1205,joran,44,0.0052992575017614015
1206,eminence,44,0.0052992575017614015
1207,regent,44,0.0052992575017614015
1208,dismissed,43,0.005178819831266823
1209,grande,43,0.005178819831266823
1210,shop,43,0.005178819831266823
1211,possibility,43,0.005178819831266823
1212,carrying,43,0.005178819831266823
1213,launch,43,0.005178819831266823
1214,among,43,0.005178819831266823
1215,quantum,43,0.005178819831266823
1216,procedure,43,0.005178819831266823
1217,safety,43,0.005178819831266823
1218,responsibility,43,0.005178819831266823
1219,frequency,43,0.005178819831266823
1220,terrorist,43,0.005178819831266823
1221,shoot,43,0.005178819831266823
1222,lived,43,0.005178819831266823
1223,sample,43,0.005178819831266823
1224,plant,43,0.005178819831266823
1225,building,43,0.005178819831266823
1226,stupid,43,0.005178819831266823
1227,paid,43,0.005178819831266823
1228,pleasant,43,0.005178819831266823
1229,fail,43,0.005178819831266823
1230,birthday,43,0.005178819831266823
1231,incoming,43,0.005178819831266823
1232,smile,43,0.005178819831266823
1233,task,43,0.005178819831266823
1234,equipment,43,0.005178819831266823
1235,tain,43,0.005178819831266823
1236,poor,42,0.005058382160772246
1237,direct,42,0.005058382160772246
1238,apologise,42,0.005058382160772246
1239,protocol,42,0.005058382160772246
1240,following,42,0.005058382160772246
1241,master,42,0.005058382160772246
1242,lab,42,0.005058382160772246
1243,reactor,42,0.005058382160772246
1244,caused,42,0.005058382160772246
1245,remove,42,0.005058382160772246
1246,survivor,42,0.005058382160772246
1247,attempt,42,0.005058382160772246
1248,crystal,42,0.005058382160772246
1249,opening,42,0.005058382160772246
1250,ha,42,0.005058382160772246
1251,worthy,42,0.005058382160772246
1252,knowledge,41,0.004937944490277669
1253,claim,41,0.004937944490277669
1254,civilian,41,0.004937944490277669
1255,requested,41,0.004937944490277669
1256,cold,41,0.004937944490277669
1257,bank,41,0.004937944490277669
1258,sequence,41,0.004937944490277669
1259,available,41,0.004937944490277669
1260,offline,41,0.004937944490277669
1261,pad,41,0.004937944490277669
1262,apology,41,0.004937944490277669
1263,unable,41,0.004937944490277669
1264,court,41,0.004937944490277669
1265,iwas,41,0.004937944490277669
1266,forgotten,41,0.004937944490277669
1267,informed,41,0.004937944490277669
1268,honourable,41,0.004937944490277669
1269,notice,41,0.004937944490277669
1270,considered,41,0.004937944490277669
1271,theory,41,0.004937944490277669
1272,pulse,41,0.004937944490277669
1273,pressure,41,0.004937944490277669
1274,project,41,0.004937944490277669
1275,tube,41,0.004937944490277669
1276,chosen,41,0.004937944490277669
