,word,number,percent_of_count
3722,meddling,1,0.00096512054355589
3723,jeopardy,1,0.00096512054355589
3724,overdue,1,0.00096512054355589
3725,narrowly,1,0.00096512054355589
3726,averted,1,0.00096512054355589
3727,recorded,1,0.00096512054355589
3728,compared,1,0.00096512054355589
3729,film,1,0.00096512054355589
3730,disguising,1,0.00096512054355589
3731,wrote,1,0.00096512054355589
3732,glanced,1,0.00096512054355589
3733,paper,1,0.00096512054355589
3734,captive,1,0.00096512054355589
3735,striving,1,0.00096512054355589
3736,continues,1,0.00096512054355589
3737,needlessly,1,0.00096512054355589
3738,deserves,1,0.00096512054355589
3739,theatre,1,0.00096512054355589
3740,blade,1,0.00096512054355589
3741,wooden,1,0.00096512054355589
3742,shipmasters,1,0.00096512054355589
3743,uniting,1,0.00096512054355589
3744,bond,1,0.00096512054355589
3745,matrimony,1,0.00096512054355589
3746,angela,1,0.00096512054355589
3747,martine,1,0.00096512054355589
3748,tomlinson,1,0.00096512054355589
3749,accordance,1,0.00096512054355589
3750,pledge,1,0.00096512054355589
3751,inviolable,1,0.00096512054355589
3752,provocation,1,0.00096512054355589
3753,interspace,1,0.00096512054355589
3754,specialty,1,0.00096512054355589
3755,discontinue,1,0.00096512054355589
3756,sighting,1,0.00096512054355589
3757,invisibility,1,0.00096512054355589
3758,decoding,1,0.00096512054355589
3759,complimenting,1,0.00096512054355589
3760,bigotry,1,0.00096512054355589
3761,icarus,1,0.00096512054355589
3762,underestimate,1,0.00096512054355589
3763,limited,1,0.00096512054355589
3764,achilles,1,0.00096512054355589
3765,heel,1,0.00096512054355589
3766,quietly,1,0.00096512054355589
3767,tennis,1,0.00096512054355589
3768,frantic,1,0.00096512054355589
3769,dancing,1,0.00096512054355589
3770,operable,1,0.00096512054355589
3771,kink,1,0.00096512054355589
3772,channeled,1,0.00096512054355589
3773,lawn,1,0.00096512054355589
3774,falling,1,0.00096512054355589
3775,blonde,1,0.00096512054355589
3776,swallow,1,0.00096512054355589
3777,gag,1,0.00096512054355589
3778,persecution,1,0.00096512054355589
3779,upper,1,0.00096512054355589
3780,classman,1,0.00096512054355589
3781,confession,1,0.00096512054355589
3782,grim,1,0.00096512054355589
3783,bowl,1,0.00096512054355589
3784,soup,1,0.00096512054355589
3785,bed,1,0.00096512054355589
3786,bucket,1,0.00096512054355589
3787,propped,1,0.00096512054355589
3788,backtrack,1,0.00096512054355589
3789,supposedly,1,0.00096512054355589
3790,refined,1,0.00096512054355589
3791,hallucination,1,0.00096512054355589
3792,flattened,1,0.00096512054355589
3793,clout,1,0.00096512054355589
3794,jaw,1,0.00096512054355589
3795,obstructing,1,0.00096512054355589
3796,plebe,1,0.00096512054355589
3797,enjoyed,1,0.00096512054355589
3798,tar,1,0.00096512054355589
3799,simplicity,1,0.00096512054355589
3800,quasar,1,0.00096512054355589
3801,ionized,1,0.00096512054355589
3802,needle,1,0.00096512054355589
3803,haystack,1,0.00096512054355589
3804,whirl,1,0.00096512054355589
3805,blight,1,0.00096512054355589
3806,depressive,1,0.00096512054355589
3807,reminder,1,0.00096512054355589
3808,taurus,1,0.00096512054355589
3809,lap,1,0.00096512054355589
3810,majority,1,0.00096512054355589
3811,ordinance,1,0.00096512054355589
3812,candlelight,1,0.00096512054355589
3813,thankful,1,0.00096512054355589
3814,supplement,1,0.00096512054355589
3815,compelled,1,0.00096512054355589
3816,aft,1,0.00096512054355589
3817,continuous,1,0.00096512054355589
3818,meteorite,1,0.00096512054355589
3819,ignited,1,0.00096512054355589
3820,outburst,1,0.00096512054355589
3821,void,1,0.00096512054355589
3822,sunlight,1,0.00096512054355589
3823,veer,1,0.00096512054355589
3824,retired,1,0.00096512054355589
3825,doings,1,0.00096512054355589
3826,imprisoned,1,0.00096512054355589
3827,carl,1,0.00096512054355589
3828,jaeger,1,0.00096512054355589
3829,meteorologist,1,0.00096512054355589
3830,rearranging,1,0.00096512054355589
3831,mistaking,1,0.00096512054355589
3832,knowledgeable,1,0.00096512054355589
3833,genuine,1,0.00096512054355589
3834,crucial,1,0.00096512054355589
3835,operating,1,0.00096512054355589
3836,commend,1,0.00096512054355589
3837,teresa,1,0.00096512054355589
3838,ross,1,0.00096512054355589
3839,fallible,1,0.00096512054355589
3840,ego,1,0.00096512054355589
3841,wanders,1,0.00096512054355589
3842,immature,1,0.00096512054355589
3843,unbalanced,1,0.00096512054355589
3844,crewwomen,1,0.00096512054355589
3845,insulting,1,0.00096512054355589
3846,blanked,1,0.00096512054355589
3847,educated,1,0.00096512054355589
3848,slipper,1,0.00096512054355589
3849,gothos,1,0.00096512054355589
3850,mouse,1,0.00096512054355589
3851,decelerate,1,0.00096512054355589
3852,playful,1,0.00096512054355589
3853,chancing,1,0.00096512054355589
3854,pompous,1,0.00096512054355589
3855,plaything,1,0.00096512054355589
3856,amusement,1,0.00096512054355589
3857,disappointed,1,0.00096512054355589
3858,cheerfully,1,0.00096512054355589
3859,obediently,1,0.00096512054355589
3860,noose,1,0.00096512054355589
3861,habit,1,0.00096512054355589
3862,bumbling,1,0.00096512054355589
3863,inept,1,0.00096512054355589
3864,unique,1,0.00096512054355589
3865,suspense,1,0.00096512054355589
3866,duel,1,0.00096512054355589
3867,defeated,1,0.00096512054355589
3868,winning,1,0.00096512054355589
3869,naughty,1,0.00096512054355589
3870,comparable,1,0.00096512054355589
3871,mischievous,1,0.00096512054355589
3872,prank,1,0.00096512054355589
3873,dipping,1,0.00096512054355589
3874,curl,1,0.00096512054355589
3875,inkwell,1,0.00096512054355589
3876,stealing,1,0.00096512054355589
3877,can,1,0.00096512054355589
3878,travers,1,0.00096512054355589
3879,hath,1,0.00096512054355589
3880,faked,1,0.00096512054355589
3881,responded,1,0.00096512054355589
3882,ingenious,1,0.00096512054355589
3883,launcher,1,0.00096512054355589
3884,ostensibly,1,0.00096512054355589
3885,massacre,1,0.00096512054355589
3886,obliterated,1,0.00096512054355589
3887,policy,1,0.00096512054355589
3888,primed,1,0.00096512054355589
3889,raider,1,0.00096512054355589
3890,whisked,1,0.00096512054355589
3891,weaponless,1,0.00096512054355589
3892,reptilian,1,0.00096512054355589
3893,revulsion,1,0.00096512054355589
3894,reptile,1,0.00096512054355589
3895,opponent,1,0.00096512054355589
3896,engaged,1,0.00096512054355589
3897,withstood,1,0.00096512054355589
3898,agility,1,0.00096512054355589
3899,cleverness,1,0.00096512054355589
3900,raw,1,0.00096512054355589
3901,scrub,1,0.00096512054355589
3902,abundance,1,0.00096512054355589
3903,hardest,1,0.00096512054355589
3904,beautifully,1,0.00096512054355589
3905,crystallized,1,0.00096512054355589
3906,fortune,1,0.00096512054355589
3907,mineralogist,1,0.00096512054355589
3908,protecting,1,0.00096512054355589
3909,predator,1,0.00096512054355589
3910,manned,1,0.00096512054355589
3911,outdistance,1,0.00096512054355589
3912,aircraft,1,0.00096512054355589
3913,annoying,1,0.00096512054355589
3914,uncomfortable,1,0.00096512054355589
3915,quartermaster,1,0.00096512054355589
3916,informs,1,0.00096512054355589
3917,reenergised,1,0.00096512054355589
3918,interlinking,1,0.00096512054355589
3919,repaired,1,0.00096512054355589
3920,affectionate,1,0.00096512054355589
3921,scrapped,1,0.00096512054355589
3922,roughly,1,0.00096512054355589
3923,archaic,1,0.00096512054355589
3924,retrained,1,0.00096512054355589
3925,crawling,1,0.00096512054355589
3926,explainable,1,0.00096512054355589
3927,publicly,1,0.00096512054355589
3928,photo,1,0.00096512054355589
3929,demonstrated,1,0.00096512054355589
3930,museum,1,0.00096512054355589
3931,unwanted,1,0.00096512054355589
3932,jet,1,0.00096512054355589
3933,darkroom,1,0.00096512054355589
3934,popped,1,0.00096512054355589
3935,thin,1,0.00096512054355589
3936,sabotage,1,0.00096512054355589
3937,centauri,1,0.00096512054355589
3938,braking,1,0.00096512054355589
3939,timothy,1,0.00096512054355589
3940,vulcanian,1,0.00096512054355589
3941,graduating,1,0.00096512054355589
3942,represented,1,0.00096512054355589
3943,corrigan,1,0.00096512054355589
3944,mike,1,0.00096512054355589
3945,plainer,1,0.00096512054355589
3946,midshipman,1,0.00096512054355589
3947,pile,1,0.00096512054355589
3948,bottom,1,0.00096512054355589
3949,roster,1,0.00096512054355589
3950,blamed,1,0.00096512054355589
3951,encountering,1,0.00096512054355589
3952,variant,1,0.00096512054355589
3953,signaled,1,0.00096512054355589
3954,breakdown,1,0.00096512054355589
3955,collapse,1,0.00096512054355589
3956,admitting,1,0.00096512054355589
3957,rug,1,0.00096512054355589
3958,comprise,1,0.00096512054355589
3959,static,1,0.00096512054355589
3960,electricity,1,0.00096512054355589
3961,marvellous,1,0.00096512054355589
3962,shop,1,0.00096512054355589
3963,prosecution,1,0.00096512054355589
3964,crowding,1,0.00096512054355589
3965,obsessive,1,0.00096512054355589
3966,crackpot,1,0.00096512054355589
3967,samuel,1,0.00096512054355589
3968,firstly,1,0.00096512054355589
3969,prematurely,1,0.00096512054355589
3970,hesitation,1,0.00096512054355589
3971,damning,1,0.00096512054355589
3972,staked,1,0.00096512054355589
3973,bitter,1,0.00096512054355589
3974,effort,1,0.00096512054355589
3975,instituted,1,0.00096512054355589
3976,painstaking,1,0.00096512054355589
3977,momentum,1,0.00096512054355589
3978,auditory,1,0.00096512054355589
3979,installing,1,0.00096512054355589
3980,booster,1,0.00096512054355589
3981,occurring,1,0.00096512054355589
3982,eliminate,1,0.00096512054355589
3983,seal,1,0.00096512054355589
3984,b,1,0.00096512054355589
3985,included,1,0.00096512054355589
3986,sobbing,1,0.00096512054355589
3987,irreparable,1,0.00096512054355589
3988,decayed,1,0.00096512054355589
3989,mystic,1,0.00096512054355589
3990,lawyer,1,0.00096512054355589
3991,valley,1,0.00096512054355589
3992,compulsive,1,0.00096512054355589
3993,stimulus,1,0.00096512054355589
3994,lighting,1,0.00096512054355589
3995,inconsistent,1,0.00096512054355589
3996,asleep,1,0.00096512054355589
3997,apparatus,1,0.00096512054355589
3998,woke,1,0.00096512054355589
3999,inability,1,0.00096512054355589
4000,cope,1,0.00096512054355589
4001,mere,1,0.00096512054355589
4002,contentment,1,0.00096512054355589
4003,refers,1,0.00096512054355589
4004,prophecy,1,0.00096512054355589
4005,liberated,1,0.00096512054355589
4006,c,1,0.00096512054355589
4007,sociologist,1,0.00096512054355589
4008,derelict,1,0.00096512054355589
4009,bioscanners,1,0.00096512054355589
4010,registry,1,0.00096512054355589
4011,mcivers,1,0.00096512054355589
4012,shorting,1,0.00096512054355589
4013,sleeping,1,0.00096512054355589
4014,boarding,1,0.00096512054355589
4015,dating,1,0.00096512054355589
4016,unanswered,1,0.00096512054355589
4017,irritates,1,0.00096512054355589
4018,towing,1,0.00096512054355589
4019,eugenics,1,0.00096512054355589
4020,adventuresome,1,0.00096512054355589
4021,bolder,1,0.00096512054355589
4022,colourful,1,0.00096512054355589
4023,honesty,1,0.00096512054355589
4024,canister,1,0.00096512054355589
4025,catching,1,0.00096512054355589
4026,selective,1,0.00096512054355589
4027,napoleon,1,0.00096512054355589
4028,text,1,0.00096512054355589
4029,strongly,1,0.00096512054355589
4030,extraordinary,1,0.00096512054355589
4031,tyrant,1,0.00096512054355589
4032,braver,1,0.00096512054355589
4033,daring,1,0.00096512054355589
4034,streak,1,0.00096512054355589
4035,barbarism,1,0.00096512054355589
4036,appalling,1,0.00096512054355589
4037,genetics,1,0.00096512054355589
4038,answered,1,0.00096512054355589
4039,flood,1,0.00096512054355589
4040,vested,1,0.00096512054355589
4041,declare,1,0.00096512054355589
4042,marla,1,0.00096512054355589
4043,accompanying,1,0.00096512054355589
4044,lucifer,1,0.00096512054355589
4045,fell,1,0.00096512054355589
4046,pit,1,0.00096512054355589
4047,fox,1,0.00096512054355589
4048,disregarding,1,0.00096512054355589
4049,involve,1,0.00096512054355589
4050,inconspicuous,1,0.00096512054355589
4051,tamula,1,0.00096512054355589
4052,conceal,1,0.00096512054355589
4053,stepping,1,0.00096512054355589
4054,disintegrator,1,0.00096512054355589
4055,disappearing,1,0.00096512054355589
4056,establishment,1,0.00096512054355589
4057,monkey,1,0.00096512054355589
4058,wrench,1,0.00096512054355589
4059,fond,1,0.00096512054355589
4060,discussing,1,0.00096512054355589
4061,liable,1,0.00096512054355589
4062,avoided,1,0.00096512054355589
4063,vendikans,1,0.00096512054355589
4064,devastate,1,0.00096512054355589
4065,vendikar,1,0.00096512054355589
4066,appalled,1,0.00096512054355589
4067,horrified,1,0.00096512054355589
4068,utter,1,0.00096512054355589
4069,implementation,1,0.00096512054355589
4070,argona,1,0.00096512054355589
4071,permanently,1,0.00096512054355589
4072,orderly,1,0.00096512054355589
4073,sadder,1,0.00096512054355589
4074,debating,1,0.00096512054355589
4075,vacuum,1,0.00096512054355589
4076,shingle,1,0.00096512054355589
4077,jigsaw,1,0.00096512054355589
4078,puzzle,1,0.00096512054355589
4079,naturally,1,0.00096512054355589
4080,arbitrary,1,0.00096512054355589
4081,unreasonable,1,0.00096512054355589
4082,elia,1,0.00096512054355589
4083,evacuating,1,0.00096512054355589
4084,mellowed,1,0.00096512054355589
4085,homing,1,0.00096512054355589
4086,tonsil,1,0.00096512054355589
4087,originate,1,0.00096512054355589
4088,stagnates,1,0.00096512054355589
4089,ambition,1,0.00096512054355589
4090,mutinied,1,0.00096512054355589
4091,effectively,1,0.00096512054355589
4092,joined,1,0.00096512054355589
4093,entail,1,0.00096512054355589
4094,aroused,1,0.00096512054355589
4095,packing,1,0.00096512054355589
4096,energising,1,0.00096512054355589
4097,mutinous,1,0.00096512054355589
4098,computerised,1,0.00096512054355589
4099,deserting,1,0.00096512054355589
4100,overgrown,1,0.00096512054355589
4101,jackrabbit,1,0.00096512054355589
4102,elf,1,0.00096512054355589
4103,hyperactive,1,0.00096512054355589
4104,thyroid,1,0.00096512054355589
4105,printed,1,0.00096512054355589
4106,simpering,1,0.00096512054355589
4107,freak,1,0.00096512054355589
4108,encyclopedia,1,0.00096512054355589
4109,core,1,0.00096512054355589
4110,rotten,1,0.00096512054355589
4111,subhuman,1,0.00096512054355589
4112,gall,1,0.00096512054355589
4113,carcass,1,0.00096512054355589
4114,squatting,1,0.00096512054355589
4115,mushroom,1,0.00096512054355589
4116,circus,1,0.00096512054355589
4117,painful,1,0.00096512054355589
4118,benevolent,1,0.00096512054355589
4119,overwhelm,1,0.00096512054355589
4120,itching,1,0.00096512054355589
4121,speaker,1,0.00096512054355589
4122,struggle,1,0.00096512054355589
4123,claw,1,0.00096512054355589
4124,stroll,1,0.00096512054355589
4125,lute,1,0.00096512054355589
4126,march,1,0.00096512054355589
4127,janus,1,0.00096512054355589
4128,volcanic,1,0.00096512054355589
4129,sentry,1,0.00096512054355589
4130,describe,1,0.00096512054355589
4131,accountable,1,0.00096512054355589
4132,resident,1,0.00096512054355589
4133,abnormal,1,0.00096512054355589
4134,asphyxiation,1,0.00096512054355589
4135,plating,1,0.00096512054355589
4136,adjustment,1,0.00096512054355589
4137,fascinated,1,0.00096512054355589
4138,tender,1,0.00096512054355589
4139,loving,1,0.00096512054355589
4140,flatter,1,0.00096512054355589
4141,vitally,1,0.00096512054355589
4142,discussed,1,0.00096512054355589
4143,summation,1,0.00096512054355589
4144,amassed,1,0.00096512054355589
4145,instruct,1,0.00096512054355589
4146,span,1,0.00096512054355589
4147,zoological,1,0.00096512054355589
4148,surround,1,0.00096512054355589
4149,pair,1,0.00096512054355589
4150,disperse,1,0.00096512054355589
4151,makeshift,1,0.00096512054355589
4152,hunt,1,0.00096512054355589
4153,evacuation,1,0.00096512054355589
4154,fewer,1,0.00096512054355589
4155,checkpoint,1,0.00096512054355589
4156,yard,1,0.00096512054355589
4157,threatening,1,0.00096512054355589
4158,lowering,1,0.00096512054355589
4159,barrier,1,0.00096512054355589
4160,plea,1,0.00096512054355589
4161,heal,1,0.00096512054355589
4162,hatchery,1,0.00096512054355589
4163,round,1,0.00096512054355589
4164,collecting,1,0.00096512054355589
4165,mild,1,0.00096512054355589
4166,sharing,1,0.00096512054355589
4167,digest,1,0.00096512054355589
4168,complained,1,0.00096512054355589
4169,mineralogical,1,0.00096512054355589
4170,treasure,1,0.00096512054355589
4171,modus,1,0.00096512054355589
4172,vivendi,1,0.00096512054355589
4173,profitable,1,0.00096512054355589
4174,tunnelling,1,0.00096512054355589
4175,embarrassingly,1,0.00096512054355589
4176,negotiation,1,0.00096512054355589
4177,verge,1,0.00096512054355589
4178,anticipates,1,0.00096512054355589
4179,description,1,0.00096512054355589
4180,armenia,1,0.00096512054355589
4181,belgium,1,0.00096512054355589
4182,route,1,0.00096512054355589
4183,configuration,1,0.00096512054355589
4184,anticipating,1,0.00096512054355589
4185,qualifies,1,0.00096512054355589
4186,denying,1,0.00096512054355589
4187,emerge,1,0.00096512054355589
4188,evaluate,1,0.00096512054355589
4189,buts,1,0.00096512054355589
4190,fortress,1,0.00096512054355589
4191,committee,1,0.00096512054355589
4192,objective,1,0.00096512054355589
4193,labour,1,0.00096512054355589
4194,confiscated,1,0.00096512054355589
4195,assuring,1,0.00096512054355589
4196,diplomat,1,0.00096512054355589
4197,reconsider,1,0.00096512054355589
4198,specialist,1,0.00096512054355589
4199,school,1,0.00096512054355589
4200,latest,1,0.00096512054355589
4201,technological,1,0.00096512054355589
4202,public,1,0.00096512054355589
4203,remake,1,0.00096512054355589
4204,hardship,1,0.00096512054355589
4205,prospect,1,0.00096512054355589
4206,learning,1,0.00096512054355589
