,word,number,percent_of_count
4590,yourstatus,1,0.0010298555112717687
4591,bayseven,1,0.0010298555112717687
4592,ofoperations,1,0.0010298555112717687
4593,yourship,1,0.0010298555112717687
4594,sustained,1,0.0010298555112717687
4595,originally,1,0.0010298555112717687
4596,fugitive,1,0.0010298555112717687
4597,dispatch,1,0.0010298555112717687
4598,additional,1,0.0010298555112717687
4599,amystery,1,0.0010298555112717687
4600,safethere,1,0.0010298555112717687
4601,whya,1,0.0010298555112717687
4602,threatening,1,0.0010298555112717687
4603,withprofessor,1,0.0010298555112717687
4604,lang,1,0.0010298555112717687
4605,behaviourof,1,0.0010298555112717687
4606,hogueand,1,0.0010298555112717687
4607,commandto,1,0.0010298555112717687
4608,hogue,1,0.0010298555112717687
4609,cardassiangovernment,1,0.0010298555112717687
4610,overa,1,0.0010298555112717687
4611,absence,1,0.0010298555112717687
4612,fundamental,1,0.0010298555112717687
4613,morality,1,0.0010298555112717687
4614,morethan,1,0.0010298555112717687
4615,swore,1,0.0010298555112717687
4616,albino,1,0.0010298555112717687
4617,togo,1,0.0010298555112717687
4618,insanity,1,0.0010298555112717687
4619,thoughnothing,1,0.0010298555112717687
4620,myback,1,0.0010298555112717687
4621,synthetic,1,0.0010298555112717687
4622,generatorconstruction,1,0.0010298555112717687
4623,withanyone,1,0.0010298555112717687
4624,calvin,1,0.0010298555112717687
4625,attachéto,1,0.0010298555112717687
4626,heardabout,1,0.0010298555112717687
4627,refused,1,0.0010298555112717687
4628,toevacuate,1,0.0010298555112717687
4629,federationside,1,0.0010298555112717687
4630,responded,1,0.0010298555112717687
4631,photographic,1,0.0010298555112717687
4632,trainingprogrammes,1,0.0010298555112717687
4633,joy,1,0.0010298555112717687
4634,demilitarisedzone,1,0.0010298555112717687
4635,shuttlecraft,1,0.0010298555112717687
4636,shieldsare,1,0.0010298555112717687
4637,shipconfiguration,1,0.0010298555112717687
4638,hasmodified,1,0.0010298555112717687
4639,becarrying,1,0.0010298555112717687
4640,accompany,1,0.0010298555112717687
4641,monitored,1,0.0010298555112717687
4642,organised,1,0.0010298555112717687
4643,someaccommodation,1,0.0010298555112717687
4644,enforcingthe,1,0.0010298555112717687
4645,cardassiansat,1,0.0010298555112717687
4646,tobajoran,1,0.0010298555112717687
4647,extremist,1,0.0010298555112717687
4648,yridians,1,0.0010298555112717687
4649,didit,1,0.0010298555112717687
4650,heknew,1,0.0010298555112717687
4651,organising,1,0.0010298555112717687
4652,campaign,1,0.0010298555112717687
4653,samuel,1,0.0010298555112717687
4654,barbaric,1,0.0010298555112717687
4655,gut,1,0.0010298555112717687
4656,transporting,1,0.0010298555112717687
4657,rendezvoused,1,0.0010298555112717687
4658,thelissepians,1,0.0010298555112717687
4659,andthey,1,0.0010298555112717687
4660,suite,1,0.0010298555112717687
4661,h,1,0.0010298555112717687
4662,arrangetransport,1,0.0010298555112717687
4663,meetyou,1,0.0010298555112717687
4664,blewup,1,0.0010298555112717687
4665,reprisal,1,0.0010298555112717687
4666,planted,1,0.0010298555112717687
4667,tortured,1,0.0010298555112717687
4668,thebargain,1,0.0010298555112717687
4669,arming,1,0.0010298555112717687
4670,howmany,1,0.0010298555112717687
4671,possibleto,1,0.0010298555112717687
4672,federationpolicy,1,0.0010298555112717687
4673,frisk,1,0.0010298555112717687
4674,ourairlocks,1,0.0010298555112717687
4675,programmeand,1,0.0010298555112717687
4676,intelligent,1,0.0010298555112717687
4677,thorough,1,0.0010298555112717687
4678,apprehend,1,0.0010298555112717687
4679,kidnapper,1,0.0010298555112717687
4680,destination,1,0.0010298555112717687
4681,galador,1,0.0010298555112717687
4682,registry,1,0.0010298555112717687
4683,farius,1,0.0010298555112717687
4684,commanderhudson,1,0.0010298555112717687
4685,theassumption,1,0.0010298555112717687
4686,himthe,1,0.0010298555112717687
4687,helpinganyone,1,0.0010298555112717687
4688,endangered,1,0.0010298555112717687
4689,millionsof,1,0.0010298555112717687
4690,thetreaty,1,0.0010298555112717687
4691,bedisappointed,1,0.0010298555112717687
4692,mistakesof,1,0.0010298555112717687
4693,familieseither,1,0.0010298555112717687
4694,upyour,1,0.0010298555112717687
4695,withstarfleet,1,0.0010298555112717687
4696,transferreddukat,1,0.0010298555112717687
4697,allpossible,1,0.0010298555112717687
4698,rescuingdukat,1,0.0010298555112717687
4699,hothead,1,0.0010298555112717687
4700,bombing,1,0.0010298555112717687
4701,honouring,1,0.0010298555112717687
4702,isdeteriorating,1,0.0010298555112717687
4703,doesnot,1,0.0010298555112717687
4704,poverty,1,0.0010298555112717687
4705,thewindow,1,0.0010298555112717687
4706,easyto,1,0.0010298555112717687
4707,solvedyet,1,0.0010298555112717687
4708,angry,1,0.0010298555112717687
4709,survivewhether,1,0.0010298555112717687
4710,embarrassment,1,0.0010298555112717687
4711,unlessyou,1,0.0010298555112717687
4712,item,1,0.0010298555112717687
4713,purchased,1,0.0010298555112717687
4714,enlightening,1,0.0010298555112717687
4715,hopeyou,1,0.0010298555112717687
4716,whathave,1,0.0010298555112717687
4717,abouta,1,0.0010298555112717687
4718,himwe,1,0.0010298555112717687
4719,anytime,1,0.0010298555112717687
4720,hewants,1,0.0010298555112717687
4721,ofjustice,1,0.0010298555112717687
4722,bymistake,1,0.0010298555112717687
4723,parn,1,0.0010298555112717687
4724,weaponsinto,1,0.0010298555112717687
4725,comforting,1,0.0010298555112717687
4726,ninehundred,1,0.0010298555112717687
4727,weaponssakonna,1,0.0010298555112717687
4728,daynow,1,0.0010298555112717687
4729,lissepians,1,0.0010298555112717687
4730,needlessly,1,0.0010298555112717687
4731,gettheir,1,0.0010298555112717687
4732,theircolonies,1,0.0010298555112717687
4733,kiloton,1,0.0010298555112717687
4734,wheat,1,0.0010298555112717687
4735,husk,1,0.0010298555112717687
4736,permissioni,1,0.0010298555112717687
4737,untilwe,1,0.0010298555112717687
4738,sakonna,1,0.0010298555112717687
4739,depotsometime,1,0.0010298555112717687
4740,islocated,1,0.0010298555112717687
4741,senseinto,1,0.0010298555112717687
4742,wayor,1,0.0010298555112717687
4743,tosay,1,0.0010298555112717687
4744,treatycurrently,1,0.0010298555112717687
4745,makeyourself,1,0.0010298555112717687
4746,weaponsdepot,1,0.0010298555112717687
4747,stoppedthe,1,0.0010298555112717687
4748,fromreaching,1,0.0010298555112717687
4749,justoutside,1,0.0010298555112717687
4750,weaponsarrays,1,0.0010298555112717687
4751,mekong,1,0.0010298555112717687
4752,youread,1,0.0010298555112717687
4753,chancethe,1,0.0010298555112717687
4754,shipsaround,1,0.0010298555112717687
4755,initiating,1,0.0010298555112717687
4756,manoeuvring,1,0.0010298555112717687
4757,trackyou,1,0.0010298555112717687
4758,outlaw,1,0.0010298555112717687
4759,hunted,1,0.0010298555112717687
4760,starfleetcongratulating,1,0.0010298555112717687
4761,thanking,1,0.0010298555112717687
4762,preserving,1,0.0010298555112717687
4763,yelling,1,0.0010298555112717687
4764,expressing,1,0.0010298555112717687
4765,loudly,1,0.0010298555112717687
4766,bartender,1,0.0010298555112717687
4767,adrink,1,0.0010298555112717687
4768,shecalled,1,0.0010298555112717687
4769,fowla,1,0.0010298555112717687
4770,onlydo,1,0.0010298555112717687
4771,honourher,1,0.0010298555112717687
4772,collecting,1,0.0010298555112717687
4773,thisdirection,1,0.0010298555112717687
4774,amused,1,0.0010298555112717687
4775,theytreating,1,0.0010298555112717687
4776,ilike,1,0.0010298555112717687
4777,driver,1,0.0010298555112717687
4778,creative,1,0.0010298555112717687
4779,nap,1,0.0010298555112717687
4780,terran,1,0.0010298555112717687
4781,madethe,1,0.0010298555112717687
4782,contribution,1,0.0010298555112717687
4783,tinkerer,1,0.0010298555112717687
4784,putterer,1,0.0010298555112717687
4785,fromhere,1,0.0010298555112717687
4786,ornot,1,0.0010298555112717687
4787,perception,1,0.0010298555112717687
4788,inaccurate,1,0.0010298555112717687
4789,werehere,1,0.0010298555112717687
4790,claimed,1,0.0010298555112717687
4791,wouldtell,1,0.0010298555112717687
4792,appeartogether,1,0.0010298555112717687
4793,choosing,1,0.0010298555112717687
4794,misconstrued,1,0.0010298555112717687
4795,anendorsement,1,0.0010298555112717687
4796,bid,1,0.0010298555112717687
4797,election,1,0.0010298555112717687
4798,driving,1,0.0010298555112717687
4799,disembark,1,0.0010298555112717687
4800,theprokofiev,1,0.0010298555112717687
4801,valdemar,1,0.0010298555112717687
4802,entiretreaty,1,0.0010298555112717687
4803,moreinformation,1,0.0010298555112717687
4804,assured,1,0.0010298555112717687
4805,personallyresponsible,1,0.0010298555112717687
4806,nestor,1,0.0010298555112717687
4807,stationwithout,1,0.0010298555112717687
4808,sureit,1,0.0010298555112717687
4809,asevidence,1,0.0010298555112717687
4810,havestarfleet,1,0.0010298555112717687
4811,forquestioning,1,0.0010298555112717687
4812,possiblemaquis,1,0.0010298555112717687
4813,executed,1,0.0010298555112717687
4814,canassure,1,0.0010298555112717687
4815,discharged,1,0.0010298555112717687
4816,afterfailing,1,0.0010298555112717687
4817,performance,1,0.0010298555112717687
4818,examined,1,0.0010298555112717687
4819,wasmissing,1,0.0010298555112717687
4820,molar,1,0.0010298555112717687
4821,wascardassian,1,0.0010298555112717687
4822,raymond,1,0.0010298555112717687
4823,takenprisoner,1,0.0010298555112717687
4824,setlik,1,0.0010298555112717687
4825,detention,1,0.0010298555112717687
4826,captivity,1,0.0010298555112717687
4827,itstarted,1,0.0010298555112717687
4828,makbar,1,0.0010298555112717687
4829,realisedthat,1,0.0010298555112717687
4830,embarrass,1,0.0010298555112717687
4831,populace,1,0.0010298555112717687
4832,extend,1,0.0010298555112717687
4833,youraccommodations,1,0.0010298555112717687
4834,lagoon,1,0.0010298555112717687
4835,tech,1,0.0010298555112717687
4836,challenging,1,0.0010298555112717687
4837,whatwould,1,0.0010298555112717687
4838,secondchoice,1,0.0010298555112717687
4839,odyssey,1,0.0010298555112717687
4840,reunion,1,0.0010298555112717687
4841,keogh,1,0.0010298555112717687
4842,stow,1,0.0010298555112717687
4843,spendthis,1,0.0010298555112717687
4844,corrupt,1,0.0010298555112717687
4845,theearly,1,0.0010298555112717687
4846,devonian,1,0.0010298555112717687
4847,fish,1,0.0010298555112717687
4848,insect,1,0.0010298555112717687
4849,nopredators,1,0.0010298555112717687
4850,animal,1,0.0010298555112717687
4851,allyou,1,0.0010298555112717687
4852,stripmining,1,0.0010298555112717687
4853,ferengis,1,0.0010298555112717687
4854,bug,1,0.0010298555112717687
4855,daytomorrow,1,0.0010298555112717687
4856,camping,1,0.0010298555112717687
4857,itamish,1,0.0010298555112717687
4858,ski,1,0.0010298555112717687
4859,graceful,1,0.0010298555112717687
4860,reallyneed,1,0.0010298555112717687
4861,tostay,1,0.0010298555112717687
4862,evenmore,1,0.0010298555112717687
4863,whatwe,1,0.0010298555112717687
4864,forus,1,0.0010298555112717687
4865,lethal,1,0.0010298555112717687
4866,neck,1,0.0010298555112717687
4867,luckily,1,0.0010298555112717687
4868,fieldbetween,1,0.0010298555112717687
4869,overconfident,1,0.0010298555112717687
4870,pry,1,0.0010298555112717687
4871,meetthem,1,0.0010298555112717687
4872,servant,1,0.0010298555112717687
4873,multiplelocking,1,0.0010298555112717687
4874,communicator,1,0.0010298555112717687
4875,signalmy,1,0.0010298555112717687
4876,surestarfleet,1,0.0010298555112717687
4877,telekinetic,1,0.0010298555112717687
4878,atany,1,0.0010298555112717687
4879,theplan,1,0.0010298555112717687
4880,youwanted,1,0.0010298555112717687
4881,startle,1,0.0010298555112717687
4882,unofficially,1,0.0010298555112717687
4883,breed,1,0.0010298555112717687
4884,began,1,0.0010298555112717687
4885,ofstarship,1,0.0010298555112717687
4886,noluxuries,1,0.0010298555112717687
4887,fightand,1,0.0010298555112717687
4888,prototype,1,0.0010298555112717687
4889,inwhat,1,0.0010298555112717687
4890,flawscropped,1,0.0010298555112717687
4891,shakedown,1,0.0010298555112717687
4892,cruise,1,0.0010298555112717687
4893,toabandon,1,0.0010298555112717687
4894,overgunned,1,0.0010298555112717687
4895,overpowered,1,0.0010298555112717687
4896,weretested,1,0.0010298555112717687
4897,capacity,1,0.0010298555112717687
4898,yetanyway,1,0.0010298555112717687
4899,toconvince,1,0.0010298555112717687
4900,shehas,1,0.0010298555112717687
4901,teeth,1,0.0010298555112717687
4902,defendourselves,1,0.0010298555112717687
4903,introduction,1,0.0010298555112717687
4904,subcommander,1,0.0010298555112717687
4905,devicewhich,1,0.0010298555112717687
4906,loaned,1,0.0010298555112717687
4907,hundredhours,1,0.0010298555112717687
4908,depart,1,0.0010298555112717687
4909,hundredtomorrow,1,0.0010298555112717687
4910,commandereddington,1,0.0010298555112717687
4911,strongly,1,0.0010298555112717687
4912,tofight,1,0.0010298555112717687
4913,securitybreaches,1,0.0010298555112717687
4914,partof,1,0.0010298555112717687
4915,racial,1,0.0010298555112717687
4916,unpacking,1,0.0010298555112717687
4917,spice,1,0.0010298555112717687
4918,yousaw,1,0.0010298555112717687
4919,monstrosity,1,0.0010298555112717687
4920,ashome,1,0.0010298555112717687
4921,yoruba,1,0.0010298555112717687
4922,mask,1,0.0010298555112717687
4923,thatstuff,1,0.0010298555112717687
4924,tradeagreement,1,0.0010298555112717687
4925,tulaberry,1,0.0010298555112717687
4926,wine,1,0.0010298555112717687
4927,arepart,1,0.0010298555112717687
4928,sinceyou,1,0.0010298555112717687
4929,peaceful,1,0.0010298555112717687
4930,beestablished,1,0.0010298555112717687
4931,theperfect,1,0.0010298555112717687
4932,convinceyou,1,0.0010298555112717687
4933,volunteered,1,0.0010298555112717687
4934,wehad,1,0.0010298555112717687
4935,regretting,1,0.0010298555112717687
4936,justwaited,1,0.0010298555112717687
4937,toearth,1,0.0010298555112717687
4938,debriefing,1,0.0010298555112717687
4939,thrill,1,0.0010298555112717687
4940,oneday,1,0.0010298555112717687
4941,beput,1,0.0010298555112717687
4942,andstarboard,1,0.0010298555112717687
4943,deviceand,1,0.0010298555112717687
4944,redalert,1,0.0010298555112717687
4945,longtime,1,0.0010298555112717687
4946,administration,1,0.0010298555112717687
4947,itmight,1,0.0010298555112717687
4948,displease,1,0.0010298555112717687
4949,assoon,1,0.0010298555112717687
4950,pressing,1,0.0010298555112717687
4951,himfor,1,0.0010298555112717687
4952,teamplayer,1,0.0010298555112717687
4953,enjoys,1,0.0010298555112717687
4954,thumbing,1,0.0010298555112717687
4955,atauthority,1,0.0010298555112717687
4956,thechain,1,0.0010298555112717687
4957,minimal,1,0.0010298555112717687
4958,ofcommand,1,0.0010298555112717687
4959,towant,1,0.0010298555112717687
4960,cloakedand,1,0.0010298555112717687
4961,daxand,1,0.0010298555112717687
4962,runninga,1,0.0010298555112717687
4963,sentus,1,0.0010298555112717687
4964,iintend,1,0.0010298555112717687
4965,hereuntil,1,0.0010298555112717687
4966,cautious,1,0.0010298555112717687
4967,balance,1,0.0010298555112717687
4968,powerback,1,0.0010298555112717687
4969,buthe,1,0.0010298555112717687
4970,sixdays,1,0.0010298555112717687
4971,westill,1,0.0010298555112717687
4972,bashirand,1,0.0010298555112717687
4973,plotted,1,0.0010298555112717687
4974,shuttlecan,1,0.0010298555112717687
4975,questionable,1,0.0010298555112717687
4976,arefailing,1,0.0010298555112717687
4977,supportsystems,1,0.0010298555112717687
4978,dropping,1,0.0010298555112717687
4979,mostof,1,0.0010298555112717687
4980,peacetalks,1,0.0010298555112717687
4981,prompted,1,0.0010298555112717687
4982,disruptive,1,0.0010298555112717687
4983,justfeel,1,0.0010298555112717687
4984,loop,1,0.0010298555112717687
4985,withoutmy,1,0.0010298555112717687
4986,consent,1,0.0010298555112717687
4987,teambefore,1,0.0010298555112717687
4988,forged,1,0.0010298555112717687
4989,anyreinforcements,1,0.0010298555112717687
4990,theta,1,0.0010298555112717687
4991,borath,1,0.0010298555112717687
4992,shiftbegin,1,0.0010298555112717687
4993,lastperformance,1,0.0010298555112717687
4994,schoolclosing,1,0.0010298555112717687
4995,areshot,1,0.0010298555112717687
4996,thanknowing,1,0.0010298555112717687
4997,importantit,1,0.0010298555112717687
4998,keikohappy,1,0.0010298555112717687
4999,consistency,1,0.0010298555112717687
5000,boring,1,0.0010298555112717687
5001,wrist,1,0.0010298555112717687
5002,misunderstood,1,0.0010298555112717687
5003,distracting,1,0.0010298555112717687
5004,tune,1,0.0010298555112717687
5005,wejust,1,0.0010298555112717687
5006,masked,1,0.0010298555112717687
5007,isoboramine,1,0.0010298555112717687
5008,unjoined,1,0.0010298555112717687
5009,devoted,1,0.0010298555112717687
5010,symbionts,1,0.0010298555112717687
5011,sixyears,1,0.0010298555112717687
5012,intoneural,1,0.0010298555112717687
5013,arethey,1,0.0010298555112717687
5014,pasthosts,1,0.0010298555112717687
5015,withthis,1,0.0010298555112717687
5016,waita,1,0.0010298555112717687
5017,enrollment,1,0.0010298555112717687
5018,duringbelar,1,0.0010298555112717687
5019,stillalive,1,0.0010298555112717687
5020,viewer,1,0.0010298555112717687
5021,tounderstand,1,0.0010298555112717687
5022,torvin,1,0.0010298555112717687
5023,resent,1,0.0010298555112717687
5024,canprotect,1,0.0010298555112717687
5025,publicscares,1,0.0010298555112717687
5026,mistakenly,1,0.0010298555112717687
5027,alteredthe,1,0.0010298555112717687
5028,fromdax,1,0.0010298555112717687
5029,beenselected,1,0.0010298555112717687
5030,beenough,1,0.0010298555112717687
5031,wouldshake,1,0.0010298555112717687
5032,foundation,1,0.0010298555112717687
5033,joinedsuccessfully,1,0.0010298555112717687
5034,allalong,1,0.0010298555112717687
5035,notinterestedin,1,0.0010298555112717687
