,word,number,percent_of_count
871,returned,7,0.011716853857355674
872,affect,7,0.011716853857355674
873,unnecessary,7,0.011716853857355674
874,passing,7,0.011716853857355674
875,regret,7,0.011716853857355674
876,following,7,0.011716853857355674
877,prisoner,7,0.011716853857355674
878,attacked,7,0.011716853857355674
879,virtually,7,0.011716853857355674
880,somewhere,7,0.011716853857355674
881,identify,7,0.011716853857355674
882,antidote,7,0.011716853857355674
883,deeply,7,0.011716853857355674
884,told,7,0.011716853857355674
885,line,7,0.011716853857355674
886,nuclear,7,0.011716853857355674
887,metre,7,0.011716853857355674
888,mechanical,7,0.011716853857355674
889,basic,7,0.011716853857355674
890,saying,7,0.011716853857355674
891,violent,7,0.011716853857355674
892,description,7,0.011716853857355674
893,recording,7,0.011716853857355674
894,gaetano,7,0.011716853857355674
895,drawing,7,0.011716853857355674
896,examination,7,0.011716853857355674
897,behind,7,0.011716853857355674
898,permit,7,0.011716853857355674
899,achieve,7,0.011716853857355674
900,complex,7,0.011716853857355674
901,free,7,0.011716853857355674
902,collision,7,0.011716853857355674
903,absolutely,7,0.011716853857355674
904,notice,7,0.011716853857355674
905,general,7,0.011716853857355674
906,prime,7,0.011716853857355674
907,provide,7,0.011716853857355674
908,programmed,7,0.011716853857355674
909,draw,7,0.011716853857355674
910,understanding,7,0.011716853857355674
911,peaceful,7,0.011716853857355674
912,conclusion,7,0.011716853857355674
913,considerable,7,0.011716853857355674
914,gas,7,0.011716853857355674
915,assumed,7,0.011716853857355674
916,exposure,7,0.011716853857355674
917,belong,7,0.011716853857355674
918,silicon,7,0.011716853857355674
919,accurate,7,0.011716853857355674
920,appearance,7,0.011716853857355674
921,intention,7,0.011716853857355674
922,horta,7,0.011716853857355674
923,conventional,7,0.011716853857355674
924,movement,7,0.011716853857355674
925,parallel,7,0.011716853857355674
926,unquestionably,7,0.011716853857355674
927,hypo,7,0.011716853857355674
928,earlier,7,0.011716853857355674
929,account,7,0.011716853857355674
930,divert,7,0.011716853857355674
931,surgeon,7,0.011716853857355674
932,involved,7,0.011716853857355674
933,appreciate,7,0.011716853857355674
934,break,7,0.011716853857355674
935,kilometre,7,0.011716853857355674
936,series,7,0.011716853857355674
937,damaged,7,0.011716853857355674
938,trust,7,0.011716853857355674
939,android,7,0.011716853857355674
940,cold,7,0.011716853857355674
941,reply,7,0.011716853857355674
942,indicates,7,0.011716853857355674
943,jones,7,0.011716853857355674
944,thalassa,7,0.011716853857355674
945,daystrom,7,0.011716853857355674
946,lokai,7,0.011716853857355674
947,flint,7,0.011716853857355674
948,expedition,6,0.010043017592019149
949,s,6,0.010043017592019149
950,considerably,6,0.010043017592019149
951,illusion,6,0.010043017592019149
952,heat,6,0.010043017592019149
953,leaving,6,0.010043017592019149
954,mistake,6,0.010043017592019149
955,perfectly,6,0.010043017592019149
956,attitude,6,0.010043017592019149
957,hypothesis,6,0.010043017592019149
958,existence,6,0.010043017592019149
959,chess,6,0.010043017592019149
960,female,6,0.010043017592019149
961,burned,6,0.010043017592019149
962,became,6,0.010043017592019149
963,giving,6,0.010043017592019149
964,density,6,0.010043017592019149
965,assuming,6,0.010043017592019149
966,felt,6,0.010043017592019149
967,top,6,0.010043017592019149
968,scanning,6,0.010043017592019149
969,future,6,0.010043017592019149
970,went,6,0.010043017592019149
971,confused,6,0.010043017592019149
972,constant,6,0.010043017592019149
973,hostility,6,0.010043017592019149
974,unconscious,6,0.010043017592019149
975,shock,6,0.010043017592019149
976,split,6,0.010043017592019149
977,terror,6,0.010043017592019149
978,needed,6,0.010043017592019149
979,operation,6,0.010043017592019149
980,recognise,6,0.010043017592019149
981,distress,6,0.010043017592019149
982,began,6,0.010043017592019149
983,repeat,6,0.010043017592019149
984,composition,6,0.010043017592019149
985,electrical,6,0.010043017592019149
986,certainly,6,0.010043017592019149
987,learned,6,0.010043017592019149
988,contrary,6,0.010043017592019149
989,instruction,6,0.010043017592019149
990,armed,6,0.010043017592019149
991,trouble,6,0.010043017592019149
992,importance,6,0.010043017592019149
993,manual,6,0.010043017592019149
994,guilty,6,0.010043017592019149
995,kodos,6,0.010043017592019149
996,stay,6,0.010043017592019149
997,manoeuvre,6,0.010043017592019149
998,original,6,0.010043017592019149
999,comet,6,0.010043017592019149
1000,picked,6,0.010043017592019149
1001,stress,6,0.010043017592019149
1002,beneath,6,0.010043017592019149
1003,tend,6,0.010043017592019149
1004,outer,6,0.010043017592019149
1005,passenger,6,0.010043017592019149
1006,effort,6,0.010043017592019149
1007,primary,6,0.010043017592019149
1008,rational,6,0.010043017592019149
1009,firing,6,0.010043017592019149
1010,essentially,6,0.010043017592019149
1011,peculiar,6,0.010043017592019149
1012,battle,6,0.010043017592019149
1013,discipline,6,0.010043017592019149
1014,ability,6,0.010043017592019149
1015,immense,6,0.010043017592019149
1016,moved,6,0.010043017592019149
1017,feed,6,0.010043017592019149
1018,automatic,6,0.010043017592019149
1019,current,6,0.010043017592019149
1020,specifically,6,0.010043017592019149
1021,john,6,0.010043017592019149
1022,solution,6,0.010043017592019149
1023,passed,6,0.010043017592019149
1024,characteristic,6,0.010043017592019149
1025,technology,6,0.010043017592019149
1026,door,6,0.010043017592019149
1027,flight,6,0.010043017592019149
1028,managed,6,0.010043017592019149
1029,suspect,6,0.010043017592019149
1030,material,6,0.010043017592019149
1031,fight,6,0.010043017592019149
1032,telepathic,6,0.010043017592019149
1033,defence,6,0.010043017592019149
1034,ray,6,0.010043017592019149
1035,develop,6,0.010043017592019149
1036,vanderberg,6,0.010043017592019149
1037,essential,6,0.010043017592019149
1038,organians,6,0.010043017592019149
1039,lack,6,0.010043017592019149
1040,interest,6,0.010043017592019149
1041,development,6,0.010043017592019149
1042,keeler,6,0.010043017592019149
1043,straight,6,0.010043017592019149
1044,obtained,6,0.010043017592019149
1045,experiment,6,0.010043017592019149
1046,insanity,6,0.010043017592019149
1047,configuration,6,0.010043017592019149
1048,affected,6,0.010043017592019149
1049,drive,6,0.010043017592019149
1050,obvious,6,0.010043017592019149
1051,proper,6,0.010043017592019149
1052,kyle,6,0.010043017592019149
1053,process,6,0.010043017592019149
1054,creator,6,0.010043017592019149
1055,undoubtedly,6,0.010043017592019149
1056,empire,6,0.010043017592019149
1057,trapped,6,0.010043017592019149
1058,fit,6,0.010043017592019149
1059,drain,6,0.010043017592019149
1060,others,6,0.010043017592019149
1061,task,6,0.010043017592019149
1062,companion,6,0.010043017592019149
1063,wear,6,0.010043017592019149
1064,threat,6,0.010043017592019149
1065,assumption,6,0.010043017592019149
1066,oxmyx,6,0.010043017592019149
1067,required,6,0.010043017592019149
1068,lie,6,0.010043017592019149
1069,gill,6,0.010043017592019149
1070,cloaking,6,0.010043017592019149
1071,wanted,6,0.010043017592019149
1072,kollos,6,0.010043017592019149
1073,art,6,0.010043017592019149
1074,parmen,6,0.010043017592019149
1075,stratos,6,0.010043017592019149
1076,eighteen,5,0.008369181326682624
1077,vegetation,5,0.008369181326682624
1078,placed,5,0.008369181326682624
1079,cease,5,0.008369181326682624
1080,acting,5,0.008369181326682624
1081,switch,5,0.008369181326682624
1082,listed,5,0.008369181326682624
1083,common,5,0.008369181326682624
1084,various,5,0.008369181326682624
1085,heavy,5,0.008369181326682624
1086,seriously,5,0.008369181326682624
1087,green,5,0.008369181326682624
1088,recommend,5,0.008369181326682624
1089,accompany,5,0.008369181326682624
1090,antares,5,0.008369181326682624
1091,render,5,0.008369181326682624
1092,anyone,5,0.008369181326682624
1093,struggle,5,0.008369181326682624
1094,head,5,0.008369181326682624
1095,encountered,5,0.008369181326682624
1096,casualty,5,0.008369181326682624
1097,mitchell,5,0.008369181326682624
1098,efficiency,5,0.008369181326682624
1099,expected,5,0.008369181326682624
1100,remarkably,5,0.008369181326682624
1101,respond,5,0.008369181326682624
1102,relieve,5,0.008369181326682624
1103,enter,5,0.008369181326682624
1104,override,5,0.008369181326682624
1105,calculation,5,0.008369181326682624
1106,bad,5,0.008369181326682624
1107,raise,5,0.008369181326682624
1108,worked,5,0.008369181326682624
1109,growing,5,0.008369181326682624
1110,malfunction,5,0.008369181326682624
1111,knowing,5,0.008369181326682624
1112,realise,5,0.008369181326682624
1113,transported,5,0.008369181326682624
1114,examine,5,0.008369181326682624
1115,leader,5,0.008369181326682624
1116,vital,5,0.008369181326682624
1117,survival,5,0.008369181326682624
1118,variation,5,0.008369181326682624
1119,pas,5,0.008369181326682624
1120,hard,5,0.008369181326682624
1121,everyone,5,0.008369181326682624
1122,rigel,5,0.008369181326682624
1123,produced,5,0.008369181326682624
1124,destroying,5,0.008369181326682624
1125,third,5,0.008369181326682624
1126,piece,5,0.008369181326682624
1127,disease,5,0.008369181326682624
1128,figure,5,0.008369181326682624
1129,assist,5,0.008369181326682624
1130,employ,5,0.008369181326682624
1131,identification,5,0.008369181326682624
1132,particular,5,0.008369181326682624
1133,receive,5,0.008369181326682624
1134,requires,5,0.008369181326682624
1135,pressure,5,0.008369181326682624
1136,nerve,5,0.008369181326682624
1137,evasive,5,0.008369181326682624
1138,reported,5,0.008369181326682624
1139,add,5,0.008369181326682624
1140,tolerance,5,0.008369181326682624
1141,fortunate,5,0.008369181326682624
1142,wise,5,0.008369181326682624
1143,hansen,5,0.008369181326682624
1144,radio,5,0.008369181326682624
1145,obey,5,0.008369181326682624
1146,engaged,5,0.008369181326682624
1147,thirteen,5,0.008369181326682624
1148,detected,5,0.008369181326682624
1149,actual,5,0.008369181326682624
1150,release,5,0.008369181326682624
1151,captured,5,0.008369181326682624
1152,later,5,0.008369181326682624
1153,story,5,0.008369181326682624
1154,face,5,0.008369181326682624
1155,steady,5,0.008369181326682624
1156,fine,5,0.008369181326682624
1157,spared,5,0.008369181326682624
1158,correlate,5,0.008369181326682624
1159,started,5,0.008369181326682624
1160,colonist,5,0.008369181326682624
1161,separate,5,0.008369181326682624
1162,prevent,5,0.008369181326682624
1163,exception,5,0.008369181326682624
1164,wherever,5,0.008369181326682624
1165,company,5,0.008369181326682624
1166,established,5,0.008369181326682624
1167,allowed,5,0.008369181326682624
1168,belief,5,0.008369181326682624
1169,motion,5,0.008369181326682624
1170,savage,5,0.008369181326682624
1171,philosophy,5,0.008369181326682624
1172,ordinary,5,0.008369181326682624
1173,trail,5,0.008369181326682624
1174,leaf,5,0.008369181326682624
1175,shut,5,0.008369181326682624
1176,sending,5,0.008369181326682624
1177,norm,5,0.008369181326682624
1178,pleasant,5,0.008369181326682624
1179,gain,5,0.008369181326682624
1180,tissue,5,0.008369181326682624
1181,closely,5,0.008369181326682624
1182,nevertheless,5,0.008369181326682624
1183,activated,5,0.008369181326682624
1184,burn,5,0.008369181326682624
1185,hostile,5,0.008369181326682624
1186,lift,5,0.008369181326682624
1187,usual,5,0.008369181326682624
1188,significant,5,0.008369181326682624
1189,beta,5,0.008369181326682624
1190,orbiting,5,0.008369181326682624
1191,sweep,5,0.008369181326682624
1192,transmit,5,0.008369181326682624
1193,kept,5,0.008369181326682624
1194,receiving,5,0.008369181326682624
1195,wonder,5,0.008369181326682624
1196,experienced,5,0.008369181326682624
1197,combat,5,0.008369181326682624
1198,enemy,5,0.008369181326682624
1199,built,5,0.008369181326682624
1200,desire,5,0.008369181326682624
1201,cloud,5,0.008369181326682624
1202,aircraft,5,0.008369181326682624
1203,operative,5,0.008369181326682624
1204,unfortunate,5,0.008369181326682624
1205,gave,5,0.008369181326682624
1206,computation,5,0.008369181326682624
1207,initial,5,0.008369181326682624
1208,along,5,0.008369181326682624
1209,seek,5,0.008369181326682624
1210,beaming,5,0.008369181326682624
1211,observe,5,0.008369181326682624
1212,programming,5,0.008369181326682624
1213,b,5,0.008369181326682624
1214,generation,5,0.008369181326682624
1215,landru,5,0.008369181326682624
1216,pleasure,5,0.008369181326682624
1217,technical,5,0.008369181326682624
1218,reveal,5,0.008369181326682624
1219,although,5,0.008369181326682624
1220,view,5,0.008369181326682624
1221,failed,5,0.008369181326682624
1222,directed,5,0.008369181326682624
1223,male,5,0.008369181326682624
1224,injured,5,0.008369181326682624
1225,berthold,5,0.008369181326682624
1226,recent,5,0.008369181326682624
1227,avoid,5,0.008369181326682624
1228,adjust,5,0.008369181326682624
1229,easily,5,0.008369181326682624
1230,beg,5,0.008369181326682624
1231,proceed,5,0.008369181326682624
1232,murder,5,0.008369181326682624
1233,failure,5,0.008369181326682624
1234,sensitive,5,0.008369181326682624
1235,value,5,0.008369181326682624
1236,evolve,5,0.008369181326682624
1237,ascertain,5,0.008369181326682624
1238,seeking,5,0.008369181326682624
1239,edith,5,0.008369181326682624
1240,drawn,5,0.008369181326682624
1241,response,5,0.008369181326682624
1242,skill,5,0.008369181326682624
1243,billion,5,0.008369181326682624
1244,inner,5,0.008369181326682624
1245,born,5,0.008369181326682624
1246,surmised,5,0.008369181326682624
1247,plot,5,0.008369181326682624
1248,offer,5,0.008369181326682624
1249,despite,5,0.008369181326682624
1250,compute,5,0.008369181326682624
1251,carrying,5,0.008369181326682624
1252,communicate,5,0.008369181326682624
1253,suicide,5,0.008369181326682624
1254,regulation,5,0.008369181326682624
1255,barbarian,5,0.008369181326682624
1256,particularly,5,0.008369181326682624
1257,vaal,5,0.008369181326682624
1258,fast,5,0.008369181326682624
1259,decker,5,0.008369181326682624
1260,pursuing,5,0.008369181326682624
1261,constellation,5,0.008369181326682624
1262,registering,5,0.008369181326682624
1263,serve,5,0.008369181326682624
1264,symbol,5,0.008369181326682624
1265,norman,5,0.008369181326682624
1266,central,5,0.008369181326682624
1267,accomplish,5,0.008369181326682624
1268,claim,5,0.008369181326682624
1269,hate,5,0.008369181326682624
1270,success,5,0.008369181326682624
1271,suitable,5,0.008369181326682624
1272,honour,5,0.008369181326682624
1273,propose,5,0.008369181326682624
1274,perform,5,0.008369181326682624
1275,hydra,5,0.008369181326682624
1276,difficulty,5,0.008369181326682624
1277,stocker,5,0.008369181326682624
1278,developed,5,0.008369181326682624
1279,specie,5,0.008369181326682624
1280,slowly,5,0.008369181326682624
1281,commence,5,0.008369181326682624
1282,injection,5,0.008369181326682624
1283,zeon,5,0.008369181326682624
1284,nazi,5,0.008369181326682624
1285,usually,5,0.008369181326682624
1286,critical,5,0.008369181326682624
